project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityHuman.java','False','False','l_','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityHuman.java','False','False','y','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityHuman.java','False','False','ab','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityHuman.java','False','False','n','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityHuman.java','False','False','bb','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityHuman.java','False','False','U','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityHuman.java','False','False','bk','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityHuman.java','False','False','aP','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityHuman.java','False','False','bw','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityHuman.java','False','False','d','3','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityHuman.java','False','False','p','4','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityHuman.java','False','False','bx','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityHuman.java','False','False','by','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityHuman.java','False','False','W','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityHuman.java','False','False','attack','4','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityHuman.java','False','False','a','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityHuman.java','False','False','bd','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityHuman.java','False','False','bf','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityHuman.java','False','False','checkMovement','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityHuman.java','False','False','al','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityHuman.java','False','False','bI','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityHuman.java','False','False','d','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityHuman.java','False','False','aY','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityHuman.java','False','False','aw','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityHuman.java','False','False','bm','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityInsentient.java','False','False','ay','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityInsentient.java','False','False','p','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityInsentient.java','False','False','x','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityInsentient.java','False','False','f','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityInsentient.java','False','False','be','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityInsentient.java','False','False','bo','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityInsentient.java','False','False','bh','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityInsentient.java','False','False','bk','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityInsentient.java','False','False','ar','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityInsentient.java','False','False','aY','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityInsentient.java','False','False','bx','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityInsentient.java','False','False','c','7','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityInsentient.java','False','False','bF','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityInsentient.java','False','False','a','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityInsentient.java','False','False','bI','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityInsentient.java','False','False','b','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityInsentient.java','False','False','bJ','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityIronGolem.java','False','False','be','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityIronGolem.java','False','False','bj','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityIronGolem.java','False','False','ay','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityIronGolem.java','False','False','n','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityIronGolem.java','False','False','a','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityIronGolem.java','False','False','b','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityIronGolem.java','False','False','aN','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityIronGolem.java','False','False','aO','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityIronGolem.java','False','False','bW','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityIronGolem.java','False','False','die','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityItem.java','False','False','H','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityItem.java','False','False','damageEntity','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityItem.java','False','False','ap','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLargeFireball.java','False','False','b','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLargeFireball.java','False','False','a','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLeash.java','False','False','c','6','6','0','0','0','0','0','0','0','0','0','0','0','0','5','5','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','EntityLiving','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','ay','1','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','a','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','az','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','x','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','aA','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','aC','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','aE','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','aF','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','aG','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','aH','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','b','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','a','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','aI','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','aJ','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','aL','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','a','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','a','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','b','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','damageEntity','3','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','die','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','aN','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','aO','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','aP','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','b','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','d','4','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','aQ','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','aR','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','aT','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','aU','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','B','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','aV','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','getAttributeInstance','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','aW','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','aZ','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','ba','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','bb','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','bd','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','e','4','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','be','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','bf','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','l_','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','c','9','9','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','bh','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','bi','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','U','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','bj','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','bk','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','Z','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','bl','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','K','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','L','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','J','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityLiving.java','False','False','bm','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityMagmaCube.java','False','False','ay','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityMagmaCube.java','False','False','aP','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityMagmaCube.java','False','False','bd','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityMagmaCube.java','False','False','aN','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityMagmaCube.java','False','False','aO','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityMagmaCube.java','False','False','I','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityMinecartAbstract.java','False','False','g','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityMinecartAbstract.java','False','False','D','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityMinecartAbstract.java','False','False','L','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityMinecartAbstract.java','False','False','X','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityMinecartAbstract.java','False','False','damageEntity','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityMinecartAbstract.java','False','False','K','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityMinecartAbstract.java','False','False','l_','5','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityMonster.java','False','False','c','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'CraftBukkit','317b76b3f614d9ea8e1b93b86e9a53ceefd00804','java','src/main/java/net/minecraft/server/EntityMonster.java','False','False','ay','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
